id,author,work_title,title,section,text,word_count,language
273,Augustinus von Hippo,Vom Glauben und von den Werken,"22. Kapitel: Nur wer Gottes Gebote hält, kennt Gott; Gottes Gebote halten heißt aber sowohl an ihn glauben, als auch seinen Geboten gemäß leben. — Wir sollen nicht sündigen, aber im Falle der Sünde auch nicht verzweifeln",3,"Es darf aber nun keiner glauben, seine Gebote umfaßten bloß das Gebot des Glaubens, eine Behauptung, die auch wirklich noch niemand aufzustellen wagte. Er selbst hat ja, um nicht durch die Menge der Gebote die Gedanken zu verwirren, nur gesagt: „An diesen zwei Geboten hängt das ganze Gesetz und die Propheten3.",51,deutsch
274,Augustinus von Hippo,Vom Glauben und von den Werken,"22. Kapitel: Nur wer Gottes Gebote hält, kennt Gott; Gottes Gebote halten heißt aber sowohl an ihn glauben, als auch seinen Geboten gemäß leben. — Wir sollen nicht sündigen, aber im Falle der Sünde auch nicht verzweifeln",4,"Man kann freilich wohl sagen, die Gebote Gottes bezögen sich bloß auf den Glauben; aber man darf dann nicht einen toten Glauben, sondern jenen lebendigen meinen, der durch die Liebe wirksam ist. Später aber hat Johannes4seine Auffassung selbst mit den Worten näher dargelegt: „Das ist sein Gebot, daß wir an den Namen seines Sohnes Jesus Christus glauben und einander lieben5.",60,deutsch
275,Augustinus von Hippo,Vom Glauben und von den Werken,"22. Kapitel: Nur wer Gottes Gebote hält, kennt Gott; Gottes Gebote halten heißt aber sowohl an ihn glauben, als auch seinen Geboten gemäß leben. — Wir sollen nicht sündigen, aber im Falle der Sünde auch nicht verzweifeln",5,". Es ist also von Nutzen, im rechten Glauben an Gott zu glauben, Gott zu verehren und Gott zu kennen: wir bekommen dann seinen Beistand zu einem guten Leben und machen uns seiner Verzeihung würdig, wenn wir sündigen. Nicht aber dürfen wir unbesorgt in Werken verharren, die er haßt, sondern wir müssen sie aufgeben und zu ihm sprechen: „Ich habe gesprochen: Herr, erbarme dich meiner, heile meine Seele, weil ich vor dir gesündigt habe6.",74,deutsch
276,Augustinus von Hippo,Vom Glauben und von den Werken,"22. Kapitel: Nur wer Gottes Gebote hält, kennt Gott; Gottes Gebote halten heißt aber sowohl an ihn glauben, als auch seinen Geboten gemäß leben. — Wir sollen nicht sündigen, aber im Falle der Sünde auch nicht verzweifeln",6,"So können aber diejenigen zu niemandem sprechen, die nicht an ihn glauben und so sprechen ohne Nutzen diejenigen, die weit entfernt vom Mittler und darum seiner Gnade fremd sind. Daher kommen die bekannten Worte im Buche der Weisheit, für die jene verderbliche Sicherheit wohl keine Erklärung geben kann: „Auch wenn wir gesündigt haben, sind wir dein7.",56,deutsch
277,Augustinus von Hippo,Vom Glauben und von den Werken,"22. Kapitel: Nur wer Gottes Gebote hält, kennt Gott; Gottes Gebote halten heißt aber sowohl an ihn glauben, als auch seinen Geboten gemäß leben. — Wir sollen nicht sündigen, aber im Falle der Sünde auch nicht verzweifeln",7,"Denn wir haben einen guten, großen Herrn, der die Sünden des Büßers heilen kann und heilen will, der es ebenso gut aber auch über sich bringt, verstockte Sünder zu verderben. Nach den Worten: „Dein sind wir , heißt es weiter: „Denn wir kennen deine Macht.",45,deutsch
278,Augustinus von Hippo,Vom Glauben und von den Werken,"22. Kapitel: Nur wer Gottes Gebote hält, kennt Gott; Gottes Gebote halten heißt aber sowohl an ihn glauben, als auch seinen Geboten gemäß leben. — Wir sollen nicht sündigen, aber im Falle der Sünde auch nicht verzweifeln",8,"Das ist doch gewiß eine Macht, der sich kein Sünder heimlich entziehen kann. Darum fügt das Buch der Weisheit im unmittelbaren Anschluß daran bei: „Nicht aber wollen wir sündigen, weil wir wissen, daß wir dir zugezählt sind. Wer sich nämlich die Wohnung bei Gott, zu der alle durch Prädestination bestimmt sind, die nach seinem Wohlgefallen berufen wurden8, würdig vorstellt, der wird sich gewiß bestreben, ein jener Wohnung entsprechendes Leben zu führen.",71,deutsch
279,Augustinus von Hippo,Vom Glauben und von den Werken,"22. Kapitel: Nur wer Gottes Gebote hält, kennt Gott; Gottes Gebote halten heißt aber sowohl an ihn glauben, als auch seinen Geboten gemäß leben. — Wir sollen nicht sündigen, aber im Falle der Sünde auch nicht verzweifeln",9,"Dasselbe sagt auch Johannes: „Dies habe ich euch geschrieben, damit ihr nicht sündigt; wenn aber einer sündigt, so haben wir einen Fürsprecher beim Vater, nämlich Jesus Christus den Gerechten; und dieser selbst ist die Sühnefür unsere Sünden9. Dieses schreibt Johannes aber nicht, damit wir in aller Ruhe sündigen können, sondern damit wir eine etwa begangene Sünde aufgeben und dann wegen unseres Fürsprechers, den der Ungläubige nicht hat, keineswegs an der Vergebung verzweifeln.",72,deutsch
280,Augustinus von Hippo,Vom Glauben und von den Werken,"22. Kapitel: Nur wer Gottes Gebote hält, kennt Gott; Gottes Gebote halten heißt aber sowohl an ihn glauben, als auch seinen Geboten gemäß leben. — Wir sollen nicht sündigen, aber im Falle der Sünde auch nicht verzweifeln",10,"Röm. 8,28. Vgl. Baltzer, Des hl. Augustinus Lehre der Prädestination und Reprobation, Wien 1871; A. Koch, Die Auktorität des hl. Augustinus in der Lehre von der Gnade und Prädestination. [Theol. Quartalschrift Bd. 73, 1891, f., 287f., 455f.]",37,deutsch
281,Augustinus von Hippo,Vom Glauben und von den Werken,"23. Kapitel: Beim Jüngsten Gericht wird es bloß zwei Arten von Menschen geben: Verdammte und Heilige; unter den ersteren werden sich in gleicher Weise Gläubige und Ungläubige befinden, ja die verdammten Gläubigen werden wegen der von ihnen mißbrauchten Gnade noch strenger bestraft werden",1,"42. Man darf aber nun keineswegs dieser eben angeführten Schriftstelle zufolge denen, die zwar an Gott glauben, aber trotzdem in ihren verderbten Sitten beharren wollen, ein milderes Los in Aussicht stellen; und noch viel weniger darf man dies nach den Worten des Apostels [Paulus]: „Die ohne das Gesetz gesündigt haben, gehen ohne das Gesetz zugrunde; die aber im Gesetze gesündigt haben, die werden durch das Gesetz auch gerichtet werden1.",69,deutsch
282,Augustinus von Hippo,Vom Glauben und von den Werken,"23. Kapitel: Beim Jüngsten Gericht wird es bloß zwei Arten von Menschen geben: Verdammte und Heilige; unter den ersteren werden sich in gleicher Weise Gläubige und Ungläubige befinden, ja die verdammten Gläubigen werden wegen der von ihnen mißbrauchten Gnade noch strenger bestraft werden",2,"Denn an dieser Stelle besteht kein Unterschied zwischen „zugrundegehen und „gerichtet werden , sondern es ist nur mit zwei Ausdrücken ein und dieselbe Sache bezeichnet. In der Heiligen Schrift pflegt nämlich das Wort „Gericht auch als gleichbedeutend mit dem Ausdruck „ewige Verdammnis gebraucht zu werden.",45,deutsch
283,Augustinus von Hippo,Vom Glauben und von den Werken,"23. Kapitel: Beim Jüngsten Gericht wird es bloß zwei Arten von Menschen geben: Verdammte und Heilige; unter den ersteren werden sich in gleicher Weise Gläubige und Ungläubige befinden, ja die verdammten Gläubigen werden wegen der von ihnen mißbrauchten Gnade noch strenger bestraft werden",3,"So sagt z.B. der Herr im Evangelium: „Es wird die Stunde kommen, wo alle, die in den Gräbern liegen, seine Stimme hören werden; die nun, die Gutes getan haben, werden hervorgehen zur Auferstehung des Lebens, die aber Böses getan haben, zur Auferstehung des Gerichtes2.",44,deutsch
284,Augustinus von Hippo,Vom Glauben und von den Werken,"23. Kapitel: Beim Jüngsten Gericht wird es bloß zwei Arten von Menschen geben: Verdammte und Heilige; unter den ersteren werden sich in gleicher Weise Gläubige und Ungläubige befinden, ja die verdammten Gläubigen werden wegen der von ihnen mißbrauchten Gnade noch strenger bestraft werden",4,"Es heißt da aber nicht: „die geglaubt haben oder „die nicht geglaubt haben , sondern es heißt: „diejenigen,die Gutes getan haben und „die Böses getan haben . Denn ein gutes Leben ist ja an sich schon unzertrennlich von einem durch die Liebe wirksamen Glauben3.",44,deutsch
285,Augustinus von Hippo,Vom Glauben und von den Werken,"23. Kapitel: Beim Jüngsten Gericht wird es bloß zwei Arten von Menschen geben: Verdammte und Heilige; unter den ersteren werden sich in gleicher Weise Gläubige und Ungläubige befinden, ja die verdammten Gläubigen werden wegen der von ihnen mißbrauchten Gnade noch strenger bestraft werden",5,"Denn ein solcher Glaube ist ja selbst schon das gute Leben. Wir sehen daher, daß der Herr den Ausdruck „Auferstehung des Gerichtes für „Auferstehung der ewigen Verdammnis gebraucht hat. Denn alle, die auferstehen werden, und dazu gehören doch wohl auch die ganz Ungläubigen, da sie ja gleichfalls in den Gräbern ruhen, hat er in zwei Gruppen eingeteilt, indem er erklärte, die einen würden zur Auferstehung des Lebens, die andern aber zur Auferstehung des Gerichtes auferstehen.",75,deutsch
286,Augustinus von Hippo,Vom Glauben und von den Werken,"23. Kapitel: Beim Jüngsten Gericht wird es bloß zwei Arten von Menschen geben: Verdammte und Heilige; unter den ersteren werden sich in gleicher Weise Gläubige und Ungläubige befinden, ja die verdammten Gläubigen werden wegen der von ihnen mißbrauchten Gnade noch strenger bestraft werden",6,"43. Aber, sagen sie, unter den Letzteren seien eben nicht die ganz Ungläubigen zu verstehen, sondern jene, die durch Feuer gerettet werden; denn diese haben wenigstens geglaubt, wenn sie auch schlecht gelebt haben. Und darum, sagen sie, sei nur deren vorübergehende Strafe mit dem Ausdruck „Gericht bezeichnet.",47,deutsch
287,Augustinus von Hippo,Vom Glauben und von den Werken,"23. Kapitel: Beim Jüngsten Gericht wird es bloß zwei Arten von Menschen geben: Verdammte und Heilige; unter den ersteren werden sich in gleicher Weise Gläubige und Ungläubige befinden, ja die verdammten Gläubigen werden wegen der von ihnen mißbrauchten Gnade noch strenger bestraft werden",7,"Aber diese Erklärung ist höchst unverschämt; denn der Herr teilt durchaus alle, die auferstehen werden und darunter ohne Zweifel auch die Ungläubigen, in zwei Gruppen: in solche, die des Lebens und in solche, die des Gerichtes teilhaftig werden und dabei will er, wenn er es auch nicht ausdrücklich hinzufügt, das Gericht geradeso aufgefaßt wissen, wie das Leben4.",57,deutsch
288,Augustinus von Hippo,Vom Glauben und von den Werken,"23. Kapitel: Beim Jüngsten Gericht wird es bloß zwei Arten von Menschen geben: Verdammte und Heilige; unter den ersteren werden sich in gleicher Weise Gläubige und Ungläubige befinden, ja die verdammten Gläubigen werden wegen der von ihnen mißbrauchten Gnade noch strenger bestraft werden",8,"Sagt er ja doch auch nicht [ausdrücklich]: „zur Auferstehung des ewigen Lebens , wenn er es gleich nicht anders verstanden wissen will. Sie mögen aber zusehen, was sie auf das Wort des Herrn antworten: „Wer nicht glaubt, der ist schon gerichtet5.",41,deutsch
289,Augustinus von Hippo,Vom Glauben und von den Werken,"23. Kapitel: Beim Jüngsten Gericht wird es bloß zwei Arten von Menschen geben: Verdammte und Heilige; unter den ersteren werden sich in gleicher Weise Gläubige und Ungläubige befinden, ja die verdammten Gläubigen werden wegen der von ihnen mißbrauchten Gnade noch strenger bestraft werden",9,"Denn hier müssen sie ohne Zweifel annehmen, daß der Ausdruck „Gericht für „ewige Strafe gebraucht ist, oder sie müssen es wagen, auch den Ungläubigen die Rettung durch Feuer zu versprechen. Denn da der Herr sagt: „Wer nicht glaubt, der ist schon gerichtet, d.h. für das Gericht bestimmt, sokönnen sie doch das Gericht nicht den schlecht lebenden Gläubigen gleichsam als große Wohltat6versprechen, da ja auch die Ungläubigen nicht verdammt, sondern bloß gerichtet werden sollen7.",73,deutsch
290,Augustinus von Hippo,Vom Glauben und von den Werken,"23. Kapitel: Beim Jüngsten Gericht wird es bloß zwei Arten von Menschen geben: Verdammte und Heilige; unter den ersteren werden sich in gleicher Weise Gläubige und Ungläubige befinden, ja die verdammten Gläubigen werden wegen der von ihnen mißbrauchten Gnade noch strenger bestraft werden",10,"Wagen sie eine solche Behauptung aber nicht aufzustellen, dann sollten sie es auch nicht wagen, jenen, von denen es heißt: „sie werden durch das Gesetz gerichtet werden , ein milderes Los zu versprechen; denn bekanntlich pflegt „Gericht auch für „ewige Verdammnis gesetzt zu werden.",44,deutsch
291,Augustinus von Hippo,Vom Glauben und von den Werken,"23. Kapitel: Beim Jüngsten Gericht wird es bloß zwei Arten von Menschen geben: Verdammte und Heilige; unter den ersteren werden sich in gleicher Weise Gläubige und Ungläubige befinden, ja die verdammten Gläubigen werden wegen der von ihnen mißbrauchten Gnade noch strenger bestraft werden",11,"Aber wir finden ja sogar, daß diejenigen, die wissentlich sündigen, sich nicht bloß in keiner besseren, sondern sogar in einer schlimmeren Lage befinden. Es gehören dazu aber vor allem diejenigen, die das Gesetz empfangen haben; denn wie geschrieben steht, gibt es keine Übertretung, wo es kein Gesetz gibt8.",48,deutsch
292,Augustinus von Hippo,Vom Glauben und von den Werken,"23. Kapitel: Beim Jüngsten Gericht wird es bloß zwei Arten von Menschen geben: Verdammte und Heilige; unter den ersteren werden sich in gleicher Weise Gläubige und Ungläubige befinden, ja die verdammten Gläubigen werden wegen der von ihnen mißbrauchten Gnade noch strenger bestraft werden",12,"Hierher gehört auch die Stelle: „Ich würde keine Begierlichkeit kennen, wenn nicht das Gesetz sagte: Du sollst keine Begierde haben. Sobald darum einmal die Gelegenheit [zur Sünde] vorhanden ist, bewirkt durch das Gebot die Sündlichkeit in mir alle Lust9. Daneben gäbe es noch viele andere Stellen beim gleichen Apostel [Paulus].",50,deutsch
293,Augustinus von Hippo,Vom Glauben und von den Werken,"23. Kapitel: Beim Jüngsten Gericht wird es bloß zwei Arten von Menschen geben: Verdammte und Heilige; unter den ersteren werden sich in gleicher Weise Gläubige und Ungläubige befinden, ja die verdammten Gläubigen werden wegen der von ihnen mißbrauchten Gnade noch strenger bestraft werden",13,"Von dieser größeren Schuld befreit durch Jesus Christus, unsern Herrn, die Gnade des Heiligen Geistes, der die Liebe in unsere Herzen ausgießt10und uns dadurch die Liebe zur Gerechtigkeit schenkt11, damit so die ungemäßigte Begierlichkeit überwunden werde. Damit beschäftigt sich die Auffassung, daß diejenigen, von denen es heißt: „wer durch das Gesetz gesündigt hat, wird durch das Gesetz auch gerichtet werden12 , nicht bloß nicht milder, sondern sogar noch strenger behandeltwerden als diejenigen, die ohne Gesetz gesündigt haben und so auch ohne das Gesetz zugrunde gehen.",85,deutsch
294,Augustinus von Hippo,Vom Glauben und von den Werken,"23. Kapitel: Beim Jüngsten Gericht wird es bloß zwei Arten von Menschen geben: Verdammte und Heilige; unter den ersteren werden sich in gleicher Weise Gläubige und Ungläubige befinden, ja die verdammten Gläubigen werden wegen der von ihnen mißbrauchten Gnade noch strenger bestraft werden",14,"Auch wird hier deren Gericht nicht eine bloß vorübergehende Strafe genannt, sondern es will als die nämliche Strafe aufgefaßt werden, wie die, mit der auch der Ungläubige gerichtet wird.",29,deutsch
295,Augustinus von Hippo,Vom Glauben und von den Werken,"23. Kapitel: Beim Jüngsten Gericht wird es bloß zwei Arten von Menschen geben: Verdammte und Heilige; unter den ersteren werden sich in gleicher Weise Gläubige und Ungläubige befinden, ja die verdammten Gläubigen werden wegen der von ihnen mißbrauchten Gnade noch strenger bestraft werden",15,"44. Diese Schriftstelle benützen diese Leute also dazu, um solchen Menschen, die zwar glauben, aber trotzdem ein ganz schlechtes Leben führen, das Heil durch Feuer zu versprechen, und sie verkünden ihnen: „Die ohne das Gesetz gesündigt haben, werden ohne das Gesetz zugrunde gehen, die aber im Gesetz gesündigt haben, werden durch das Gesetz gerichtet werden13 , gerade als ob es hieße: „Sie werden nicht zugrunde gehen, sondern durch Feuer gerettet werden.",71,deutsch
296,Augustinus von Hippo,Vom Glauben und von den Werken,"23. Kapitel: Beim Jüngsten Gericht wird es bloß zwei Arten von Menschen geben: Verdammte und Heilige; unter den ersteren werden sich in gleicher Weise Gläubige und Ungläubige befinden, ja die verdammten Gläubigen werden wegen der von ihnen mißbrauchten Gnade noch strenger bestraft werden",16,"Sie vermochten dabei aber nicht zu beachten, daß der Apostel wohl von solchen Leuten sprach, die ohne Gesetz oder die im Gesetz gesündigt haben, daß er sich aber dabei über den Unterschied zwischen Heiden und Juden äußerte und zeigen wollte, daß nicht bloß den Heiden, sondern beiden [den Juden und den Heiden] zu ihrer Befreiung die Gnade Christi notwendig sei.",60,deutsch
297,Augustinus von Hippo,Vom Glauben und von den Werken,"23. Kapitel: Beim Jüngsten Gericht wird es bloß zwei Arten von Menschen geben: Verdammte und Heilige; unter den ersteren werden sich in gleicher Weise Gläubige und Ungläubige befinden, ja die verdammten Gläubigen werden wegen der von ihnen mißbrauchten Gnade noch strenger bestraft werden",17,"Das zeigt ja der ganze Römerbrief deutlich. Also auch den Juden, die im Gesetze sündigten und von denen es heißt, „sie werden durch das Gesetz gerichtet werden , wenn sie nicht die Gnade Christi befreit, sollen sie immerhin die Rettung durch Feuer versprechen, da es von ihnen heißt: „sie werden durchs Gesetz gerichtet werden .",55,deutsch
298,Augustinus von Hippo,Vom Glauben und von den Werken,"23. Kapitel: Beim Jüngsten Gericht wird es bloß zwei Arten von Menschen geben: Verdammte und Heilige; unter den ersteren werden sich in gleicher Weise Gläubige und Ungläubige befinden, ja die verdammten Gläubigen werden wegen der von ihnen mißbrauchten Gnade noch strenger bestraft werden",18,"Tun sie das nicht, dann sollen sie sich hüten, daß sich gegen sie nicht Leute erheben mit der Behauptung, sie [meine Gegner] hätten sich in die schwere Sünde des Unglaubens verstrickt, da sie in einer den christlichen Glauben betreffenden Sache auf Gläubige und Ungläubige das übertrugen, was doch bloß von denen, die ohne Gesetz und denen, die im Gesetz sündigten, gesagt wurde und wobei es sich bloß darum handelte, Juden und Heiden zur Gnade Christi einzuladen.",76,deutsch
299,Augustinus von Hippo,Vom Glauben und von den Werken,"23. Kapitel: Beim Jüngsten Gericht wird es bloß zwei Arten von Menschen geben: Verdammte und Heilige; unter den ersteren werden sich in gleicher Weise Gläubige und Ungläubige befinden, ja die verdammten Gläubigen werden wegen der von ihnen mißbrauchten Gnade noch strenger bestraft werden",19,Was ja nach ihrer Ansicht als eine bloß zeitliche Strafe wesentlich von der ewigen Verdammnis verschieden ist.,17,deutsch
300,Augustinus von Hippo,Vom Glauben und von den Werken,"24. Kapitel: Christliche Freiheit ist nicht eine Freiheit ungezügelter Sinnenlust; würde sie so mißbraucht, so wäre das schlimmer als der Unglaube der Heiden",1,"Es heißt nicht: Die ohne den Glauben gesündigt haben, werden ohne den Glauben auch zugrunde gehen; die aber im Glauben gesündigt haben, werden durch ihren Glauben auch gerichtet werden; nein, es ist vielmehr von der Sünde „ohne Gesetz und von der Sünde „im Gesetz die Rede.",46,deutsch
301,Augustinus von Hippo,Vom Glauben und von den Werken,"24. Kapitel: Christliche Freiheit ist nicht eine Freiheit ungezügelter Sinnenlust; würde sie so mißbraucht, so wäre das schlimmer als der Unglaube der Heiden",2,"Daraus geht doch ganz deutlich hervor, daß da eine zwischen Heiden und Juden, nicht aber eine zwischen guten und bösen Christen schwebende Frage berührt wird1.",25,deutsch
302,Augustinus von Hippo,Vom Glauben und von den Werken,"24. Kapitel: Christliche Freiheit ist nicht eine Freiheit ungezügelter Sinnenlust; würde sie so mißbraucht, so wäre das schlimmer als der Unglaube der Heiden",3,"45. Aber selbst wenn jene Leute höchst unpassend und töricht an jener Stelle den Glauben für das Gesetz nehmen wollen, so können sie auch hieraus nur die ganz deutliche Ansicht des Apostels Paulus lesen. Dieser sprach von denen, welche die Worte der Schrift: „Wir sind [als Angehörige des Neuen Testamentes] nicht Söhne der Dienstmagd, sondern Söhne der Freien; Christus aber ist es, der mit dieser Freiheit uns befreit hat2 , zugunsten der Fleischeslust gedeutet, zum Deckmantel ihrer Bosheit gemacht3und geglaubt hatten, das heiße frei leben, daß sie im Gefühl ihrer sicheren Erlösung alles tun dürften, was ihnen beliebte.",98,deutsch
303,Augustinus von Hippo,Vom Glauben und von den Werken,"24. Kapitel: Christliche Freiheit ist nicht eine Freiheit ungezügelter Sinnenlust; würde sie so mißbraucht, so wäre das schlimmer als der Unglaube der Heiden",4,"Dabei achteten sie aber nicht auf das Wort [des heiligen Paulus]: „Ihr seid zur Freiheit berufen worden, Brüder! Sehet zu, daß ihr diese Freiheit nicht zum Anlaß für fleischliche Sünden mißbraucht4! Daher sagt auch Petrus selbst: „Ihr seid frei, freilich nicht wie solche, die in ihrer Freiheit nur den Deckmantel ihrer Bosheit sehen5.",53,deutsch
304,Augustinus von Hippo,Vom Glauben und von den Werken,"24. Kapitel: Christliche Freiheit ist nicht eine Freiheit ungezügelter Sinnenlust; würde sie so mißbraucht, so wäre das schlimmer als der Unglaube der Heiden",5,"Von solchen Leuten sagt er auch in seinem zweiten Brief: „Sie sind wasserleere Brunnen, vom Sturm getriebene Nebelwolken, die Finsternis der Hölle ist ihnen vorbehalten. Siehalten hochtrabende, alberne Reden und verlocken durch ihre fleischlichen Lüste und Liederlichkeiten jene, die sich eben erst vom Irrtum [der heidnischen Gesellschaft] losgesagt haben.",49,deutsch
305,Augustinus von Hippo,Vom Glauben und von den Werken,"24. Kapitel: Christliche Freiheit ist nicht eine Freiheit ungezügelter Sinnenlust; würde sie so mißbraucht, so wäre das schlimmer als der Unglaube der Heiden",6,"Sie verheißen ihnen Freiheit, wiewohl sie selbst Sklaven des Verderbens sind. Denn von dem jemand überwältigt ist, dessen Sklave ist er auch. Wenn nun solche, die kaum den Unlauterkeiten der Welt durch die Erkenntnis unseres Herrn und Heilandes Jesus Christus entronnen sind, sich wieder von ihren Reizen umgarnen lassen, so sind die letzten Dinge bei ihnen ärger geworden als die ersten6.",61,deutsch
306,Augustinus von Hippo,Vom Glauben und von den Werken,"24. Kapitel: Christliche Freiheit ist nicht eine Freiheit ungezügelter Sinnenlust; würde sie so mißbraucht, so wäre das schlimmer als der Unglaube der Heiden",7,"Es wäre für sie wahrlich besser gewesen, sie hätten Christus, den Weg der Gerechtigkeit, gar nicht kennen gelernt, als daß sie nach seiner Erkenntnis dem ihnen mitgeteilten heiligen Gebote wieder untreu geworden sind. So aber ist es ihnen gegangen, wie ein wahres Sprichwort sagt: Der Hund kehrt zurück zu dem, was er gespien hat, und die Sau, eben abgeschwemmt, wälzt sich aufs neue im Kote7.„ Warum verspricht man nun trotz dieser doch so deutlichen Wahrheit denjenigen ein besseres Los, die den Weg der Gerechtigkeit, d.h.",85,deutsch
307,Augustinus von Hippo,Vom Glauben und von den Werken,"24. Kapitel: Christliche Freiheit ist nicht eine Freiheit ungezügelter Sinnenlust; würde sie so mißbraucht, so wäre das schlimmer als der Unglaube der Heiden",8,"Christus den Herrn, erkannt haben und trotzdem ein verworfenes Leben führen? Hätten sie ihn doch lieber gar nicht kennen gelernt! Denn ganz klar heißt es ja doch: Besser wäre es für sie gewesen, sie hätten den Weg der Gerechtigkeit überhaupt nicht kennen gelernt, als daß sie, nach seiner Erkenntnis, dem ihnen mitgeteilten heiligen Gebote wieder untreu geworden sind8.",58,deutsch
308,Augustinus von Hippo,Vom Glauben und von den Werken,"24. Kapitel: Christliche Freiheit ist nicht eine Freiheit ungezügelter Sinnenlust; würde sie so mißbraucht, so wäre das schlimmer als der Unglaube der Heiden",9,"Der erste Teil stammt aus Sprichw. 26,11, der zweite Teil ist ein Volkssprichwort. — Das ganze Zitat steht bei 2 Petr. 2,17 mit 22.",24,deutsch
309,Augustinus von Hippo,Vom Glauben und von den Werken,25. Kapitel: Das vom Apostel Petrus eingeschärfte Gebot besteht in der Enthaltung von der Unzucht der Welt; die anderen Apostel stimmen hierin mit ihm überein,1,"46. Unter dem Gebote, von dem an der eben angeführten Stelle die Rede ist, ist aber nicht jenes heiligeGebot zu verstehen, das den Glauben an Gott vorschreibt, obwohl ja eigentlich darin alles eingeschlossen ist, wenn wir den geforderten Glauben als einen solchen fassen, der durch die Liebe wirksam ist.",49,deutsch
310,Augustinus von Hippo,Vom Glauben und von den Werken,25. Kapitel: Das vom Apostel Petrus eingeschärfte Gebot besteht in der Enthaltung von der Unzucht der Welt; die anderen Apostel stimmen hierin mit ihm überein,2,"Der Apostel drückt sich vielmehr ganz deutlich darüber aus, was er eigentlich unter dem heiligen Gebote verstanden wissen will, nämlich die Vorschrift, daß wir die Unlauterkeit dieser Welt preisgeben und einen keuschen Lebenswandel führen sollen. Er sagt nämlich: „Wenn nun solche, die kaum den Unlauterkeiten der Welt durch die Erkenntnis des Herrn und Heilandes Jesus Christus entronnen sind, sich wieder von ihren Reizen umgarnen lassen, so sind die letzten Dinge bei ihnen ärger geworden als die ersten1.",77,deutsch
311,Augustinus von Hippo,Vom Glauben und von den Werken,25. Kapitel: Das vom Apostel Petrus eingeschärfte Gebot besteht in der Enthaltung von der Unzucht der Welt; die anderen Apostel stimmen hierin mit ihm überein,3,"Er sagt nicht: „diejenigen, die der Unkenntnis Gottes oder dem Unglauben der Welt entronnen sind oder etwas Ähnliches, sondern er sagt: „die den Unlauterkeiten der Welt entronnen sind , und dazu gehört doch gewiß jegliche Unreinigkeit und Schandtat. Denn an einer früheren Stelle sprach er in bezug auf solche Leute: „Sie halten Gastmähler mit euch mit Augen voll Ehebruch und unaufhörlichen Sünden2.",62,deutsch
312,Augustinus von Hippo,Vom Glauben und von den Werken,25. Kapitel: Das vom Apostel Petrus eingeschärfte Gebot besteht in der Enthaltung von der Unzucht der Welt; die anderen Apostel stimmen hierin mit ihm überein,4,"Darum heißt er sie auch „wasserleere Brunnen3 , und zwar Brunnen, weil sie die Erkenntnis unseres Herrn Christus erhalten haben, trockene Brunnen aber deshalb, weil sie nicht entsprechend leben. Von solchen Leuten sagt auch der Apostel Judas: „Bei eueren Liebesmahlen gereichen sie der Gemeinde zur Schande, sie prassen ohne Scham und Scheu und sind nur darauf aus, sich zu mästen; sie sind Wolken ohne Wasser4 usf.",66,deutsch
313,Augustinus von Hippo,Vom Glauben und von den Werken,25. Kapitel: Das vom Apostel Petrus eingeschärfte Gebot besteht in der Enthaltung von der Unzucht der Welt; die anderen Apostel stimmen hierin mit ihm überein,5,"Was nämlich Petrus mit den Worten sagt: „Sie halten Gastmähler mit euch mit Augen voll Ehebruch , das drückt Judas folgendermaßen aus: „Bei eueren Liebesmahlen gereichen sie der Gemeinde zur Schande. Solche Leute sind nämlich beim Genuß der Sakramente und bei den Liebesmahlen des Volkes mit den guten Christen vermischt.",50,deutsch
314,Augustinus von Hippo,Vom Glauben und von den Werken,25. Kapitel: Das vom Apostel Petrus eingeschärfte Gebot besteht in der Enthaltung von der Unzucht der Welt; die anderen Apostel stimmen hierin mit ihm überein,6,"Was nun Petrus„wasserleere Brunnen und Judas „Wolken ohne Wasser nennt, eben das heißt Jakobus einen „toten Glauben5 .",18,deutsch
315,Augustinus von Hippo,Vom Glauben und von den Werken,25. Kapitel: Das vom Apostel Petrus eingeschärfte Gebot besteht in der Enthaltung von der Unzucht der Welt; die anderen Apostel stimmen hierin mit ihm überein,7,"47. Aus diesem Grunde soll man die bloß vorübergehende Strafe durch Feuer solchen Leuten, die ein schändliches und ruchloses Leben führen, nicht einfach deshalb versprechen, weil sie den Weg der Gerechtigkeit erkannt haben; denn wie die auf der höchsten Wahrheit beruhende Heilige Schrift sagt, wäre es besser für sie gewesen, wenn sie diesen Weg nicht erkannt hätten6.",57,deutsch
316,Augustinus von Hippo,Vom Glauben und von den Werken,25. Kapitel: Das vom Apostel Petrus eingeschärfte Gebot besteht in der Enthaltung von der Unzucht der Welt; die anderen Apostel stimmen hierin mit ihm überein,8,"Sagt ja doch auch der Herr von solchen Menschen: „Es werden die letzten Dinge jenes Menschen schlimmer sein als die ersten7 ; denn da er nicht den Heiligen Geist als Bewohner seiner gereinigten Seele aufnimmt, so macht er es möglich, daß der unreine Geist in größerer Zahl wieder in seine Seele zurückkehrt.",52,deutsch
