id,author,work_title,section,text,word_count,language
Hilarius_von_Poitiers_Einleitung_zu__Des_heiligen_Bi_41,Hilarius von Poitiers,Einleitung zu: Des heiligen Bischofs Hilarius von Poitiers zwölf Bücher über die Dreieinigkeit,41,"Adam, Athanasius der Große und die Kirche seiner Zeit, Teil, Mainz 1827, —228; über De trinitate ―202; Viehauser Ad. , Hilarius Pictaviensis geschildert in seinem Kampfe gegen den Arianismus, Klagenfurt Reinkens H. J. , Hilarius von Poitiers, Schaffhausen Baltzer, Die Theologie des St. Hilarius von Poitiers, Rottweil 1879 (Progr. ). Baltzer, Die Christologie des hl. Hilarius von Poitiers, Rottweil 1889 (Progr. ― Festschr. ). Beck Anton, Die Trinitätslehre des heiligen Hilarius von Poitiers, Forschungen zur christlichen Literatur- und Dogmengeschichte, Bd. 3, Heft 2 u. Mainz Feder Alfred Leonard S. J. , Kulturgeschichtliches in den Werken des hl. Hilarius von Poitiers. Stimmen aus Maria Laach 1911, Heft 6, — Feder Alfred Leonard S. J. , Studien zu Hilarius von Poitiers Bischofsnamen und Bischofssitze bei Hilarius von Poitiers. Kritische Untersuchungen zur kirchlichen Prosopographie und Topographie des Jahrhunderts. Ebd. Bd. , Abh. , Wien 1911, 134 S. Überlieferungsgeschichte und Echtheitskritik des sog. liber II. ad Constantium, des tractatus mysteriorum, der epistola ad Abram filiam, der Hymnen. Kleinere Fragmente und Spuria. Ebd. Bd. , Abh. Wien 1912, 142 S. Feder Alfred Leonard S. J. , Epilegomena zu Hilarius Pictaviensis, Wiener Studien 41 , ―60, 167― Häretiker. Zum Wort: Ignatius von Antiochien, Brief an die Trallianer 6, Vgl. 1 Kor. 11, 19; Gal. 5, Ehrhard Albert, Die Kirche der Märtyrer. Kösel & Pustet, München 1932, ― Vgl. Eusebius, Kirchengeschichte 7, Über den Bibeltext des hl. Hilarius vgl. Schäfer Karl Theodor, Untersuchungen zur Geschichte der lateinischen Übersetzung des Hebräerbriefes; ═ Römische Quartalsschrift, Band, Freiburg (Brsg. ) 1929; ― Feder, Wiener Studien 41, ― Vogels, Neutestamentl. Abhandlungen Bd. 14, Heft 2/3, 43 f. Gallia Narbonensis, Aquitania, Lugdunensis, Belgica, Germania. das sogenannte zweite Buch an Constantius. die sogenannten fragmenta historica, einschließlich des (sogenannten) liber primus ad Constantium. in den 12 Büchern De trinitate. Wilmart Andr. , l’ad Constantium. I. de St. Hilaire de Poitiers et les fragments historiques (Revue Bénédictine 24 , ―179, 291―317). Feder Alfr., LXII―LXIX; vgl. Studien zu Hilarius von Poitiers, I ff. Blume Clemens S. J. , Der Engelhymnus Gloria in excelsis Deo. Sein Ursprung und seine Entwicklung, Stimmen aus Maria-Laach 73",347,de
Hilarius_von_Poitiers_Schreiben_des_heiligen_Hilariu_1,Hilarius von Poitiers,Schreiben des heiligen Hilarius gegen den Kaiser Konstantius,1,"Schreiben des heiligen Hilarius gegen den Kaiser Konstantius Gegen den Kaiser Konstantius Erstes Hauptstück. Nun ist es Zeit, zu reden; denn die Zeit des Schweigens ist bereits vorüber. Man erwarte Christum; denn der Antichrist hat die Oberhand erhalten. Nun mögen die Hirten rufen; denn die Miethlinge sind geflohen. Lasset uns das Leben für die Schafe hingeben; denn die Diebe sind hereingebrochen, und der Löwe geht wüthend umher. Lasset uns mit diesen Worten zum Martertode hinausgehen, weil der Engel des Satans sich in den Engel des Lichtes umgestaltet hat. Lasset uns eintreten durch die Thüre, weil Niemand zu dem Vater gelangt, ausser durch den Sohn. Mögen sich die falschen Propheten in ihrem Frieden offenbaren; denn durch Ketzerei und Spaltung werden die Erprobten geoffenbart werden. Erduldet werde die Drangsal, wie seit der Schöpfung der Welt noch keine gewesen ist; aber man erkenne, daß die Tage abgekürzt werden um der Auserwählten Gottes willen. Erfüllt ist die Weissagung, welche spricht:1 „Es wird eine Zeit seyn, wo sie die gesunde Lehre nicht ertragen, sondern nach ihren eigenen Lüsten sich Lehrer verschaffen werden, welche die Ohren kitzeln; und von der Wahrheit werden sie das Ohr abwenden, und sich zu Fabeln kehren;“ aber man erwarte die Verheißung dessen, welcher versichert:2 „Selig seyd ihr, wenn euch die Menschen lästern und verfolgen, und Böses aller Art gegen euch lügen werden um der Gerechtigkeit willen. Freuet euch und frohlocket; denn groß ist euer Lohn im Himmel. Denn so haben sie auch die Propheten verfolgt, welche vor euch waren. “ Lasset uns stehen vor Richtern und Obrigkeiten für den Namen Christi; denn selig ist der, welcher bis an das Ende ausharret. Wir wollen uns nicht fürchten vor dem, welcher den Leib tödten kann, die Seele aber nicht tödten kann; sondern wir wollen den fürchten, welcher Leib und Seele in die Hölle verderben kann. Lasset uns nicht um uns bekümmert seyn; denn die Haare unsers Hauptes sind gezählt. Und lasset uns durch den heiligen Geist der Wahrheit folgen, damit wir nicht durch den Geist des Irrthumes der Lüge glauben. Lasset uns mit Christo sterben, auf daß wir mit Christo herrschen. Denn noch länger zu schweigen, wäre ein Zeichen von Mißtrauen, kein Beweis der Bescheidenheit; weil es eben so gefährlich ist, immer zu schweigen, als niemals. Zweites Hauptstück.",375,de
Hilarius_von_Poitiers_Schreiben_des_heiligen_Hilariu_2,Hilarius von Poitiers,Schreiben des heiligen Hilarius gegen den Kaiser Konstantius,2,"Ich, o Brüder, habe mich, wie mir alle, welche mich entweder hören, oder durch Umgang kennen, bezeugen, weil ich die größte Gefahr des Glaubens lange vorher voraussah, nach der Verbannung der heiligen Männer, des Paulinus, Eusebius, Lucifer, und Dionysius schon vor fünf Jahren von der Verbindung mit Saturninus, Ursacius, und Valens nebst allen gallischen Bischöfen getrennt, und ihren übrigen Mitgenossen die Gelegenheit verschafft, sich zu bessern; damit nicht der Wille zum Frieden fehlte, und damit die durch Hauptkrankheiten entstellten, garstigen, und zur Ansteckung des ganzen Körpers beitragenden Glieder abgeschnitten würden; wenn es nur gefallen hätte, diese von uns damals den seligsten Bekennern Christi gegebene Vorschrift zu halten. Als ich nachher durch die Parthei jener Pseudoapostel zur Synode zu Bitterä zu kommen gezwungen wurde, machte ich ihnen das Anerbieten, diese Ketzerei aufzudecken und zu widerlegen. Aber diese fürchteten die öffentliche Kundmachung und wollten die von mir vorgebrachten Beschuldigungen nicht anhören, weil sie glaubten, sie könnten Christo ihre Unschuld vorlügen, wenn sie absichtlich nicht wüßten, was sie nachher mit Wissen thun wollten. Und obwohl ich seither diese ganze Zeit in der Verbannung hingehalten wurde, glaubte ich doch weder von dem Bekenntnisse Christi abgehen zu dürfen, noch auch eine gute und zu billigende Art, die Einigkeit wieder herzustellen, verschmähen zu müssen. Endlich habe ich seither nichts Tadelndes gegen die Zeiten, nichts auf die Kirche, die sich damals fälschlich für Christi Kirche ausgab, jetzt aber des Widerchristen Synagoge ist, Schmähendes und ihrer Gottlosigkeit Würdiges geschrieben oder geredet: auch habe ich es indessen für kein Verbrechen gehalten, daß Jemand entweder mit ihnen sprach, oder, obgleich die gemeinschaftliche Kommunion aufgehoben ward, in das Bethaus ging, oder für den Frieden Erwünschliches hoffte; indem wir die Verzeihung des Irrthumes, die Zurückkehr von dem Antichristen zu Christus durch Buße vorbereiteten. Drittes Hauptstück. Wenn daher ein verständiger Mann die Ursache meines Schweigens vernimmt; so wird er mich, der ich, bis jetzt die Bitterkeit des neulich erlittenen Unrechtes mit Mäßigung ertragen habe, gewiß nicht beschuldigen, daß ich, wenn ich endlich jetzt mit der Freiheit, welche der Glaube an Christus verleiht, mich erhebe, durch irgend eine fehlerhafte menschliche Verwirrung veranlaßt worden sey, dieses zu schreiben.",353,de
Hilarius_von_Poitiers_Schreiben_des_heiligen_Hilariu_3,Hilarius von Poitiers,Schreiben des heiligen Hilarius gegen den Kaiser Konstantius,3,"Denn ich rede nicht zur Unzeit, der ich lange geschwiegen habe; und ich habe nicht ohne Maß geschwiegen, der ich nun einmal spreche; ich klage nicht über Unrecht, der ich über das neuliche schwieg, und der ich, damit man nicht glauben möchte, daß ich wegen meiner Sache rede, so viele Zeit zum Stillschweigen verwendet habe. Jetzt habe ich zum Reden keine andere Ursache, als die Sache Christi, welchem ich theils dieß schuldig war, daß ich bis jetzt geschwiegen habe, theils fernerhin schuldig zu seyn erkenne, daß ich nicht schweigertes Hauptstück. O hattest du doch, allmächtiger Gott und Schöpfer aller Dinge, aber auch Vater unsers einzigen Herrn Jesu Christi, meinem Alter und meiner Zeit lieber dieses verliehen, daß ich diese Pflicht meines Bekenntnisses gegen dich und deinen Eingebornen in den Zeiten eines Nero oder Decius erfüllt hättch hätte, durch die Barmherzigkeit des Herrn und Gottes, deines Sohnes Jesu Christi, erfüllt von der Flamme des heiligen Geistes, weder die Folter gefürchtet, weil ich gewußt hätte, daß Isaias durchsägt wurde; noch hätte ich vor dem Feuer gezittert, weil ich mich erinnert hätte, daß die hebräischen Knaben in demselben gesungen haben; auch hätte ich das Kreuz, und das Brechen meiner Glieder nicht vermieden, weil ich daran gedacht hätte, daß hierauf der Missethäter in das Paradies versetzt wurde; noch hätte ich vor der Tiefe des Meeres und vor der verschlingenden Strömung der pontischen Fluthen gebebt, weil du durch Jonas und Paulus gelehrt hast, für die Gläubigen sey im Meere das Leben. Denn wider deine offenbaren Feinde wäre für mich jener Kampf ein Glück gewesen, weil es eines Theils nicht zweifelhaft wäre, daß die Verfolger seyen, welche dich zu läugnen mit Qualen, Eisen und Feuer nöthigen würden; und weil wir andern Theils zum Zeugnisse dir nicht mehr, als unser Leben opfern könnten. Denn wir würden öffentlich und mit Zuversicht gegen solche kämpfen, welche läugnen, welche foltern, welche erwürgen; und deine Völker würden uns, als ihre Führer, zu dem frommen Bekenntnisse in Anerkennung der öffentlichen Verfolgung begleiten. Fünftes Hauptstück.",332,de
Hilarius_von_Poitiers_Schreiben_des_heiligen_Hilariu_4,Hilarius von Poitiers,Schreiben des heiligen Hilarius gegen den Kaiser Konstantius,4,"Aber jetzt kämpfen wir gegen einen trügerischen Verfolger, gegen einen3 schmeichelnden Feind, gegen Konstantins den Gegenchristen; welcher nicht die Rücken peitschet, sondern den Bauch streichelt; welcher nicht durch Verban- nung das Leben, sondern durch Bereicherung4 den Tod spendet; nicht durch den Kerker zur Freiheit befördert, sondern durch Ehrenbezeugungen in dem Palaste zum Knechte macht; nicht den Leib quält, sondern das Herz in Besitz nimmt; nicht das Haupt, mit dem Schwerte trennt, sondern die Seele mit Gold tödtet; nicht öffentlich mit Flammen droht, sondern heimlich das höllische Feuer anzündet; nicht kämpft, um nicht besiegt zu werden, sondern schmeichelt, um zu herrschen. Er bekennt Christum, um ihn zu läugnen; er5 sorgt für Einigkeit, damit kein Friede bestehe; er unterdrückt6 Ketzereien, damit es keine Christen gebe; er ehrt die Priester, damit keine Bischöfe da seyen; er7 baut Kirchen auf, damit er den Glauben stürze. Er trägt dich in den Worten, er trägt dich in dem Munde herum, und thut überhaupt Alles, damit man nicht glaube, du seyest so Gott, wie es der Vater ist. Sechstes Hauptstück. Hinweg also mit der Vermuthung, daß ich schmähe, hinweg mit dem Argwohne, daß ich Unwahrheit spreche. Denn der Wahrheit Dienern geziemt es, Wahres vorzutragen. Reden wir Unwahrheit, so sey die lästernde Rede entehrend; zeigen wir aber, daß dieses alles offenbar sey, so ist dieses der apostolischen Freiheit und Mäßigung nicht unangemessen, indem wir dieses nach langem Stillschweigen rügen. Aber vielleicht wird mich Jemand für verwegen halten, weil ich den Konstantius einen Gegenchristen nenne. Wer dieses mehr für Frechheit, als für Standhaftigkeit ansehen wird, der bedenke zuerst, daß Johannes zum Herodes gesagt habe:8 „Es ist dir nicht erlaubt, dieses zu thun;“ er wisse, daß vom Märtyrer zum Könige Antiochus, gesagt wurde:9 „Du, Erzbösewicht, bringst uns zwar um dieses zeitliche Leben, aber der König der Welt wird uns, die wir für seine Gesetze sterben, zum ewigen Leben bei der Auferstehung erwecken;“ und daß abermals mit heiliger und gläubiger Stimme ein Anderer ihn so getadelt habe:10 „Weil du, sprach er, obwohl du auch nur ein Sterblicher bist, unter den Menschen Macht hast, so thust du, was du willst; aber glaube ja nicht, daß unser Geschlecht von Gott verlassen sey. Habe nur Geduld, und warte, und sieh, wie seine große Macht dich und dein Geschlecht strafen wird. “ Und so sprachen die Knaben.",382,de
Hilarius_von_Poitiers_Schreiben_des_heiligen_Hilariu_5,Hilarius von Poitiers,Schreiben des heiligen Hilarius gegen den Kaiser Konstantius,5,"Das Weib aber sprach eben so, wie die vollkommenen und seligen Männer, indem es sagte:11 „Du aber, Erfinder aller Bosheit wider die Hebräer, wirst der Hand Gottes nicht entfliehen. Denn wenn der Herr über uns lebende zu unserer Züchtigung und Besserung mäßig zürnet, so wird er sich doch mit seinen Knechten wieder aussöhnen. “ Dieses ist nicht Verwegenheit, sondern Glaube, nicht Unüberlegtheit, sondern Ueberlegung, nicht Unsinn, sondern Vertrauen. Siebentes Hauptstück. Ich rufe dir zu, Konstantius, was ich zu Nero gesagt haben würde, was von mir Decius und Maximianus hören würden: Du streitest gegen Gott, du wüthest gegen die Kirche, du verfolgst die Heiligen, du hassest die Verkünder Christi, du hebst die Religion auf, du bist Tyrann nicht mehr in menschlichen, sondern in göttlichen Dingen. Dieses hast du von mir aus mit jenen gleich und gemeinschaftlich; aber jetzt vernimm auch dein Eigenes. Du gibst dich fälschlich für einen Christen aus, du bist ein neuer Feind Christi, du kommst dem Antichristen zuvor, und vollbringst dessen verborgene Geheimnisse. Du12 machst Glauben, und lebst gegen den Glauben. Du bist ein Lehrer des Unheiligen, aber unterrichtet in der Religion;13 Du schenkest die Bisthümer den Deinigen, du vertauschest Gute mit Bösen. Die Priester überlieferst du dem Gefängnisse, deine Kriegsheere verwendest du zum Schrecken der Kirche, du veranstaltest Synoden, und nöthigest den Glauben der Bewohner des Abendlandes zur Gottlosigkeit, schließest sie in Eine Stadt ein, und schreckest sie durch Drohungen, schwächest sie durch Hunger, reibst sie durch Kälte auf, und verschlimmerst sie durch Verstellung. Die ostländischen Zwistigkeiten hingegen nährst du künstlich, lockest schmeichelnd heraus, und ermunterst durch deine Begünstigung. Du bist ein Zerstörer des Alten und ein Ungeweihter im Neuen. Du verübest alle Arten der größten Grausamkeiten, und beneidest uns um einen ruhmvollen Tod. Mit einem neuen und unerhörten Triumphe des Verstandes siegest du über den Teufel, und verfolgest ohne Martertod. Achtes Hauptstück. Mehr haben wir euerer Grausamkeit, o Nero, Decius, Maximian. zu verdanken; denn durch euch haben wir den Teufel besiegt.",325,de
Hilarius_von_Poitiers_Schreiben_des_heiligen_Hilariu_6,Hilarius von Poitiers,Schreiben des heiligen Hilarius gegen den Kaiser Konstantius,6,"Das heilige Blut der seligen Märtyrer ist überall vergossen worden, und die verehrungswürdigen Gebeine dienen täglich zum Zeugnisse; indem vor ihnen die Dämonen heulen, da durch sie Krankheiten vertrieben, und Wunderwirkungen gesehen werden, nämlich daß sich Körper ohne Stricke erheben, und den am Fuße aufgehängten Weibspersonen die Kleider nicht in das Gesicht herabfallen, daß die Geister ohne Feuer gebrannt werden, daß die Gequälten ohne Fragen bekennen, und Alles eben so sehr zur Förderung des sie Prüfenden, als auch mit Zunahme des Glaubens thun. Aber du, aller Grausamen Grausamster. wüthest mit größerem Schaden und geringerer Nachsicht gegen uns. Du schleichest unter dem Namen eines Schmeichlers14 herbei, tödtest durch Schmeichelei, verübest unter dem Scheine von Religion Gottlosigkeit, und vertilgest als lügenhafter Verkünder Christi den Glaubens Christi. Du lässest den Unglücklichen15 nicht wenigstens die Entschuldgungen übrig, daß sie vor ihrem ewigen Richter Martern und einige Narben an den zerfleischten Körpern aufweisen, so daß die Schwachheit den Zwang vorschützen könnte. Lasterhaftester der Sterblichen. du richtest alle Uebel der Verfolgung so ein, daß du sowohl bei der Sünde die Verzeihung, als auch bei dem Bekenntnisse den Martertod ausschließest. Aber dieses hat jener dein Vater, der Künstler in den menschlichen Todesarten, gelehrt, nämlich siegen ohne Beharrlichkeit, hinrichten ohne Schwert, verfolgen ohne Schande, hassen ohne Verdacht, lügen, ohne daß es aufgedeckt werde, bekennen ohne Glauben, schmeicheln ohne Güte, thun, was du willst, aber nicht zu erkennen geben, was du willst. Neuntes Hauptstück. Aber mich hat der eingeborne Gott selbst, welchen du in mir verfolgst, gewarnet, daß ich dir nicht glauben, und daß mich dieser trügerische und erlogene Name in dir nicht täuschen sollte, indem er sprach:16 „Nicht jeder, welcher zu mir sagt: Herr. Herr. wird in das Himmelreich eingehen; sondern wer den Willen meines Vaters thut, welcher im Himmel ist, der wird in das Himmelreich eingehen. “ Erkennest du wohl jetzt die Wahrheit der göttlichen Weissagung in dir, und die Gewißheit der Worte des Herrn, nach welchen nicht das Aussprechen des Namens, sondern der Gehorsam gegen den väterlichen Willen zu dem Eintritte in das Himmelreich befähiget. Aber sieh du, ob du, wenn du den Namen des Herrn aussprichst, den Willen Gottes des Vaters in Werken vollbringst.",359,de
Hilarius_von_Poitiers_Schreiben_des_heiligen_Hilariu_7,Hilarius von Poitiers,Schreiben des heiligen Hilarius gegen den Kaiser Konstantius,7,"Dieser ruft:17 „Dieser ist mein geliebter Sohn, an dem ich mein Wohlgefallen habe;“ und du behauptest, es gebe weder einen Sehn, noch einen Vater; sondern du führst heute, als ein neuer Verfolger der göttlichen Religion, an, es seyen Adoptions-Namen und äußerliche Benennungen, und Gott entlehne alle Ausdrücke, welche sich auf ihn beziehen, von ähnlichen Verhältnissen. Vorher waren deine Väter gegen Christum allein Feinde; du aber kämpfest gegen Gott den Vater, so daß er ein Lügner seyn, daß er getäuscht haben, daß er sich als das ausgegeben haben sollte, was er nicht wäre, als wenn er es nicht seyn könnte. Es ruft der Sohn:18 „Ich und der Vater sind Eins;“ und:19 „Glaubet meinen Werken, daß der Vater in mir ist, und ich im Vater bin;“ und:20 „Alles, was der Vater hat, ist mein. “ Du beschuldigest Christum einer Verletzung der Wahrheit, du klagest den Vater einer Unwahrheit in seiner Erklärung an. Du, ein Mensch, berichtigest die Fehler Gottes; du, die Verwesung, waltest über das Leben; du, die Nacht, beleuchtest das Licht; du, ein Ungläubiger, trägst den Glauben vor; du, ein Religionsfeind, heuchelst Religion, und regest den Erdkreis mit unheiligem Hasse zum Streite auf; indem du das von Gott läugnest, was er selbst von sich bekennt hat. Zehntes Hauptstück. Aber ausser dieser Richtschnur21 zur Berichtigung der unrichtigen Meinung hat mich der Herr, um dich kennen zu lernen, noch durch einen andern Ausspruch belehrt, indem er sprach:22 „Hütet euch vor den falschen Propheten, welche in Schafskleidern zu euch kommen, innerlich aber reissende Wölfe sind; aus ihren Früchten werdet ihr sie erkennen. “ Denn sie haben etwas im Herzen, was im Gesichte verhehlt wird und im Innern verborgen ist: und die, welche ein Schaf zu sehen glaubten, haben gefühlt, daß es ein Wolf sey. Thun sie, was Sache der Schafe ist, so mag man sie auch für Schafe halten; handeln sie aber wie reissende Wölfe, so sieht man aus ihrem Werke, daß sie Wölfe sind, und durch die Frucht der Werke wird die Gestalt der Kleider widerlegt. Dein Schafskleid, reißender Wolf. sehen wir. 23 Mit dem Golde des Staates belastest du den Heiligen Gottes, und bringst Gott dar, was du entweder von den Tempeln herabgerissen, oder durch Verbannungs-Edikte eingezogen, oder durch Martern erpreßt hast.",370,de
Hilarius_von_Poitiers_Schreiben_des_heiligen_Hilariu_8,Hilarius von Poitiers,Schreiben des heiligen Hilarius gegen den Kaiser Konstantius,8,"Mit einem Kusse empfängst du die Priester, wie auch Christus durch einen solchen verrathen worden ist; das Haupt neigest du zum Segen hin, um den Glauben zu zertreten; du würdigest dich des Mahles, von welchem Judas zum Verrathe hingegangen ist; du läßt24 die Kopfsteuer nach, welche Christus, um kein Aergerniß zu geben, bezahlt hat; du schenkest als Kaiser die Steuern her, um die Christen zum Läugnen, einzuladen; was dein ist, lässest du nach, damit das, was Gottes ist, verloren gehe. Dieses, falsches Schaf, sind deine Kleider. Eilftes Hauptstück. Aber jetzt, reissender Wolf, höre die Früchte deiner Werkch führe keine andern mehr an, als solche, welche an der Kirche verübt worden sind; auch werde ich keine andere Tyrannei, als die, welche gegen Gott verübt wird, in Erwähnung bringen. Ich klage nicht, weil ich die Sache nicht gewiß weiß; aber doch ist die Klage durch das Gerücht begründet, daß diejenigen, welche du keine Bischöfe mehr seyn ließest, und die keiner zu verurtheilen sich getraute, auch jetzt noch25 an den kirchlichen Stirnen bezeichnet sind, und unter denen aufgeführt werden, welche zu den Bergwerken verurtheilt sind. Zugegen ist mit mir Alexandria, welches, erschüttert durch so viele Kriege, schon vor dem bloßen Geräusche vorgenommener Rüstungen zittert. Denn nicht so lange wurde gegen den Perser, wie gegen dieses mit den Waffen gekämpft. Die Vorgesetzten wurden verändert, Führer erwählt, Völker verdorben, Legionen in Bewegung gesetzt, damit nur Christus von Athanasius nicht verkündet würdch schweige von den klei- nern Völkern und Städten, welchen durch den ganzen Orient entweder Schrecken oder Krieg droht. Nachdem du alle Waffen gegen den Glauben des Abendlandes gesammelt, und deine Heere gegen die Schafe Christi gewendet hast; hätte ich unter Nero entfliehen dürfen. Du hingegen hast den Paulinus, einen Mann, welcher ehrenvoll bei seinem Bekenntnisse beharrte und litt, durch Schmeichelei angelockt, und verwiesen, und die heilige Kirche der Trevirer eines solchen Priesters beraubt. Du hast den Glauben desselben durch Edikte erschreckt. Du hast ihn selbst durch Veränderungen der Verbannungsorte bis zum Tode ermüdet, hast ihn auch26 ausser den Bereich des christlichen Namens verbannt; damit er weder ein Brod aus deiner Scheune erhielte, noch ein entweihtes aus der Hölle des Montanus und der Maximilla erwartete. Mit welcher Wuth versetztest du die durch Frömmigkeit ausgezeichnete Bevölkerung von Mailand in Schrecken. Deine Tribunen drangen in das Heiligthum, bahnten sich mit aller Grausamkeit den Weg durch das Volk, und schleppten die Priester von dem Altare.",397,de
Hilarius_von_Poitiers_Schreiben_des_heiligen_Hilariu_9,Hilarius von Poitiers,Schreiben des heiligen Hilarius gegen den Kaiser Konstantius,9,"Glaubst du, Gottloser, ein geringeres Verbrechen, als die verruchten Juden begangen zu haben. Zwar haben diese das Blut des Zacharias vergossen; du aber hast, so viel bei dir steht, die mit Christo Vereinigten von Christo getrennt. Du hast dann deinen Krieg bis nach Rom gewendet, und von dort den Bischof gewaltsam hinweggeführt; und, o Elender. , der du ihn, ich weiß nicht, ob mit größerer Gottlosigkeit verbannt oder zurückgerufen hast. Welche Wuth hast du dann gegen die Kirche zu Tolosa ausgeübt. Die Geistlichen wurden mit Prügeln geschlagen, die Diakonen mit Bleikolben zerschmettert, und selbst, wie die Heiligen mit mir einsehen, selbst an Christus wurde Hand angelegt. Wenn ich hierin, Konstantins, die Unwahrheit sage, so bist du ein Schaf; wenn du aber dieses vollbringst, so bist du ein Antichrist. Zwölftes Hauptstück. Weil nun in dem, was man allgemein weiß, von mir nicht geschmäht, sondern vielmehr die Wahrheit gesagt wurde; so vernehme, wenn Jemand noch eine Hoffnung in Christo hat, wenn Jemand den Tag des Gerichtes fürchtet, wenn Jemand dem Teufel entsagt hat, wenn Jemand bedenkt, daß er zum Leben wieder geboren sey, dieser, was ich sage, und urtheile darüber so, wie er darüber bei sich urtheilen muß. Denn das, was ich sagen werde, habe ich nicht anderswoher vernommen, sondern habe es selbst gehört; ich bin selbst zugegen gewesen, als es geschah. Ich rede daher keine Unwahrheit in Christo, weil ich, ein Schüler der Wahrheit, nun auch ein Zeuge der Wahrheit bin. Ich bin zugegen bei der Synode der Orientalen zu Seleucia, wo ich so viele Gotteslästerer fand, als dem Konstantius gut dünkte. Denn bei der ersten Entfernung27 fand ich in derselben, daß hundertundfünf Bischöfe, das Homöusion (Ὁμοιούσιον), das heißt, die Aehnlichkeit der Wesenheit, lehrten, und neunzehn das Anomöusion (ἀνομοιούσιον), das ist, die Unähnlichkeit der Wesenheit, behaupteten, und nur die Aegypter, mit Ausnahme des Ketzers Alexandrinus, das Homousion (Ὁμοούσιον, die gleiche Wesenheit) mit größter Standhaftigkeit behaupteten. Auf Veranlassung des Co- mes Leonas versammelten sich dann allon denjenigen, welche das Homöusion lehrten, stellten Einige Manches der Religion gemäß in ihrem Vortrage dar, daß er nämlich aus Gott sey, das heißt, Sohn von der Wesenheit Gottes, und daß er immer gewesen sey.",358,de
Hilarius_von_Poitiers_Schreiben_des_heiligen_Hilariu_10,Hilarius von Poitiers,Schreiben des heiligen Hilarius gegen den Kaiser Konstantius,10,"Diejenigen aber, welche das Anomöusion vertheidigten, stellten nichts, als die gottlosesten Behauptungen auf; indem sie sagten, es könne nichts der Wesenheit Gottes ähnlich seyn, und es könne von Gott keine Zeugung geben, sondern Christus sey ein Geschöpf; so daß ihm dieses, daß er geschaffen ist, als Geburt angerechnet würde; er sey aber aus Nichts; und darum sey er nicht und nicht Gott ähnlich. Dreizehntes Hauptstück. Ich sage euch aber, was ich selbst in der Versammlung öffentlich vortragen hörte, und was bei dem Vortrage des Bischofes zu Antiochia vernommen wurde. Dieses also wurde, wie man sich erinnerte, so von ihm vorgetragen. „Es war Gott, was er ist. Vater war er nicht, weil er keinen Sohn hat; denn hätte er einen Sohn, so müßte auch ein Weib da seyn, eine Unterredung, ein Besprechen, eine Verbindung durch das ehliche Wort, ein Liebkosen, und zuletzt zum Erzeugen das natürliche Zeugungsglied. “ O meine unglücklichen Ohren, welche diese gräulichen Worte erschallen hörten; welche hörten, daß dieses über Gott von einem Menschen gesprochen, und über Christus in der Kirche vorgetragen wird. Aber nach vielen solchen Gottlosigkeiten sagte,er, nachdem er den Vater und Sohn mehr den Namen, als der Natur nach verglichen hatte, dieses: „Denn so weit sich der Sohn ausdehnt, um den Vater zu erkennen, so weit dehnt sich der Vater über ihn hinaus aus, so daß er von dem Sohne nicht gekannt ist. “ Nachdem dieses vorgetragen worden war, entstand ein Lärm. Vierzehntes Hauptstück. Als aber auch diejenigen, welche Gott unähnlich nannten, einsahen, daß die menschlichen Ohren Worte von solcher Gottlosigkeit nicht aufnehmen würden; so verfaßten eben diese, welche vielmehr28 Betrüger, als Bischöfe der Kirche sind, wieder einen Glauben, und verwarfen das Homöusion, das Homöusion und das Anomöusion (die unähnliche Wesenheit. ) Da aber dieses schon dem Gehörsinne der Zuhörer widersprechend schien; fragte ich selbst einen von ihnen, welcher eben, um mich auszuforschen, sich mir genähert hatte, gleichsam als wüßte ich den Hergang der Sache nicht, was denn dieses heißen sollte, daß diejenigen, welche die Eine Wesenheit des Sohnes mit dem Vater verworfen, oder daß er von ähnlicher Wesenheit sey, geläugnet hatten, die Unähnlichkeit verwarfen. Dann gab er mir zur Antwort. Christus sey nicht Gott ähnlich, sondern er sey dem Vater ähnlich. Dieses kam mir wieder noch dunkler vor.",374,de
